nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y,nose_conf,left_eye_inner_conf,left_eye_conf,left_eye_outer_conf,right_eye_inner_conf,right_eye_conf,right_eye_outer_conf,left_ear_conf,right_ear_conf,mouth_left_conf,mouth_right_conf,left_shoulder_conf,right_shoulder_conf,left_elbow_conf,right_elbow_conf,left_wrist_conf,right_wrist_conf,left_pinky_conf,right_pinky_conf,left_index_conf,right_index_conf,left_thumb_conf,right_thumb_conf,left_hip_conf,right_hip_conf,left_knee_conf,right_knee_conf,left_ankle_conf,right_ankle_conf,left_heel_conf,right_heel_conf,left_foot_index_conf,right_foot_index_conf
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.811,718.549,500.988,716.550,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.594,700.299,369.738,713.925,351.891,711.286,366.704,712.977,384.734,708.374,374.235,702.332,397.514,707.045,388.864,715.078,409.312,705.227,388.249,716.840,406.550,709.499,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.313,717.464,487.191,449.593,155.643,715.220,148.850,714.949,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,503.509,718.865,501.667,716.841,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.794,700.093,369.738,713.925,351.808,711.464,366.552,713.168,385.427,708.360,374.260,702.405,398.431,707.025,389.054,715.271,410.332,705.185,388.395,717.044,407.506,709.509,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.284,717.489,487.191,449.593,155.613,715.244,148.822,714.971,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,503.742,718.970,501.893,716.938,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.861,700.024,369.738,713.925,351.780,711.523,366.501,713.231,385.658,708.355,374.269,702.429,398.737,707.019,389.118,715.336,410.671,705.171,388.444,717.112,407.824,709.512,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.275,717.497,487.191,449.593,155.603,715.253,148.812,714.978,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.372,713.802,483.658,713.525,484.305,714.919,484.568,716.398,481.119,709.236,502.678,718.489,500.858,716.494,501.082,368.691,472.816,709.072,501.246,369.449,466.903,717.525,494.821,380.962,425.556,700.338,369.738,713.925,351.907,711.253,366.734,712.940,384.602,708.377,374.230,702.318,397.340,707.049,388.827,715.041,409.118,705.234,388.221,716.802,406.368,709.497,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.318,717.459,487.191,449.593,155.648,715.216,148.856,714.945,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.370,713.831,483.656,713.553,484.303,714.948,484.567,716.427,481.117,709.264,499.118,716.909,497.395,715.037,501.082,368.691,472.814,709.101,501.246,369.449,466.900,717.554,494.821,380.962,424.530,701.416,369.726,713.952,352.322,710.376,367.500,711.995,381.059,708.479,374.091,701.973,392.656,707.177,387.843,714.082,403.913,705.474,387.464,715.790,401.489,709.475,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.436,717.358,487.191,449.593,155.769,715.116,148.974,714.857,531.975,422.090,0.900,0.900,0.900,0.900,0.901,0.901,0.902,0.901,0.902,0.902,0.903,0.949,0.980,0.878,0.881,0.890,0.903,0.886,0.903,0.889,0.906,0.887,0.896,0.956,0.977,0.630,0.773,0.386,0.798,0.376,0.658,0.500,0.780
476.369,713.840,483.655,713.563,484.303,714.957,484.566,716.436,481.117,709.274,494.063,714.635,492.477,712.937,501.082,368.691,472.813,709.110,501.246,369.449,466.899,717.563,494.821,380.962,423.080,702.917,369.722,713.962,352.923,709.101,368.602,710.621,376.040,708.594,373.906,701.454,386.016,707.329,386.458,712.689,396.530,705.785,386.402,714.322,394.570,709.413,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.635,717.188,487.191,449.593,155.972,714.948,149.172,714.708,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.373,713.797,483.658,713.519,484.305,714.914,484.569,716.392,481.119,709.231,488.513,712.084,487.078,710.576,501.082,368.691,472.816,709.067,501.246,369.449,466.903,717.519,494.821,380.962,421.497,704.513,369.740,713.919,353.604,707.649,369.835,709.061,370.548,708.669,373.725,700.833,378.744,707.444,384.959,711.106,388.441,706.075,385.256,712.657,386.991,709.293,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,167.908,716.953,487.191,449.593,156.252,714.718,149.444,714.504,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.382,713.680,483.665,713.403,484.311,714.797,484.575,716.275,481.127,709.115,483.466,709.685,482.170,708.352,501.082,368.691,472.826,708.951,501.246,369.449,466.915,717.402,494.821,380.962,420.073,705.889,369.788,713.805,354.255,706.254,370.991,707.566,365.583,708.663,373.593,700.194,372.158,707.475,383.625,709.590,381.110,706.264,384.243,711.067,380.123,709.109,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,168.234,716.673,487.191,449.593,156.586,714.443,149.770,714.259,531.975,422.090,0.815,0.813,0.813,0.813,0.816,0.820,0.829,0.816,0.827,0.819,0.825,0.917,0.973,0.790,0.812,0.801,0.831,0.798,0.834,0.801,0.840,0.799,0.822,0.915,0.951,0.569,0.699,0.350,0.720,0.341,0.594,0.452,0.703
476.398,713.483,483.676,713.206,484.322,714.599,484.585,716.077,481.139,708.921,479.921,707.884,478.722,706.673,501.082,368.691,472.841,708.756,501.246,369.449,466.934,717.203,494.821,380.962,419.093,706.743,369.869,713.613,354.759,705.162,371.853,706.405,362.137,708.549,373.548,699.636,367.571,707.388,382.734,708.410,375.996,706.288,383.574,709.835,375.335,708.869,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,168.579,716.376,487.191,449.593,156.939,714.152,150.115,714.001,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.419,713.212,483.691,712.936,484.337,714.328,484.599,715.805,481.157,708.654,478.875,707.137,477.706,705.963,501.082,368.691,472.863,708.489,501.246,369.449,466.961,716.931,494.821,380.962,418.844,706.789,369.981,713.350,354.993,704.634,372.201,705.855,361.197,708.312,373.623,699.269,366.289,707.159,382.554,707.851,374.552,706.093,383.457,709.260,373.988,708.594,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,168.895,716.105,487.191,449.593,157.263,713.885,150.431,713.764,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.445,712.889,483.709,712.613,484.354,714.004,484.616,715.479,481.177,708.335,479.130,706.924,477.954,705.741,501.082,368.691,472.889,708.168,501.246,369.449,466.993,716.605,494.821,380.962,418.977,706.400,370.114,713.034,355.093,704.385,372.287,705.609,361.567,707.996,373.768,698.987,366.732,706.843,382.751,707.600,375.022,705.770,383.631,709.012,374.437,708.286,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,169.212,715.833,487.191,449.593,157.587,713.617,150.747,713.527,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.472,712.547,483.729,712.271,484.372,713.661,484.634,715.135,481.199,707.997,479.851,706.902,478.657,705.696,501.082,368.691,472.916,707.829,501.246,369.449,467.027,716.260,494.821,380.962,419.247,705.855,370.255,712.700,355.145,704.236,372.279,705.472,362.406,707.653,373.936,698.736,367.794,706.496,383.082,707.460,376.180,705.401,383.911,708.882,375.530,707.966,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,169.529,715.561,487.191,449.593,157.912,713.350,151.063,713.290,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.497,712.233,483.746,711.958,484.389,713.346,484.651,714.819,481.219,707.687,479.872,706.593,478.679,705.387,501.082,368.691,472.941,707.519,501.246,369.449,467.059,715.944,494.821,380.962,419.312,705.544,370.385,712.394,355.269,703.937,372.412,705.172,362.540,707.352,374.068,698.439,367.927,706.196,383.211,707.154,376.307,705.101,384.033,708.576,375.657,707.664,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,169.845,715.289,487.191,449.593,158.236,713.083,151.379,713.053,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.522,711.919,483.764,711.644,484.406,713.032,484.667,714.503,481.239,707.377,479.893,706.284,478.701,705.078,501.082,368.691,472.966,707.208,501.246,369.449,467.090,715.627,494.821,380.962,419.376,705.233,370.514,712.088,355.393,703.638,372.545,704.871,362.675,707.050,374.200,698.142,368.061,705.896,383.340,706.848,376.433,704.800,384.156,708.269,375.783,707.362,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,170.162,715.017,487.191,449.593,158.560,712.816,151.696,712.816,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.546,711.605,483.782,711.331,484.423,712.717,484.684,714.187,481.259,707.067,479.914,705.975,478.723,704.769,501.082,368.691,472.991,706.897,501.246,369.449,467.121,715.311,494.821,380.962,419.440,704.922,370.644,711.782,355.517,703.339,372.679,704.571,362.809,706.749,374.332,697.845,368.194,705.596,383.469,706.542,376.560,704.500,384.278,707.963,375.910,707.060,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,170.478,714.745,487.191,449.593,158.884,712.549,152.012,712.579,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476.571,711.292,483.800,711.018,484.440,712.403,484.700,713.871,481.279,706.758,479.935,705.666,478.744,704.460,501.082,368.691,473.015,706.587,501.246,369.449,467.152,714.995,494.821,380.962,419.505,704.611,370.773,711.476,355.641,703.040,372.812,704.271,362.944,706.448,374.464,697.548,368.328,705.296,383.598,706.235,376.687,704.200,384.400,707.657,376.036,706.757,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,170.795,714.473,487.191,449.593,159.208,712.282,152.328,712.341,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
